NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	12-08-2024	-	-
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	420	429	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00385	P450 superfamily signature	290	307	4.0E-8	T	12-08-2024	IPR001128	Cytochrome P450
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00385	P450 superfamily signature	418	427	4.0E-8	T	12-08-2024	IPR001128	Cytochrome P450
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00385	P450 superfamily signature	346	357	4.0E-8	T	12-08-2024	IPR001128	Cytochrome P450
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00385	P450 superfamily signature	427	438	4.0E-8	T	12-08-2024	IPR001128	Cytochrome P450
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	FunFam	G3DSA:1.10.630.10:FF:000022	Taxadiene 5-alpha hydroxylase	27	478	5.7E-212	T	12-08-2024	-	-
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	12-08-2024	-	-
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PANTHER	PTHR24286	CYTOCHROME P450 26	36	467	1.6E-125	T	12-08-2024	-	-
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00463	E-class P450 group I signature	279	296	2.1E-16	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00463	E-class P450 group I signature	417	427	2.1E-16	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00463	E-class P450 group I signature	385	409	2.1E-16	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00463	E-class P450 group I signature	427	450	2.1E-16	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	PRINTS	PR00463	E-class P450 group I signature	299	325	2.1E-16	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	12-08-2024	-	-
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	SUPERFAMILY	SSF48264	Cytochrome P450	28	477	5.11E-94	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	CDD	cd11043	CYP90-like	68	477	0.0	T	12-08-2024	-	-
NP_001268115.1~NA-C_28	b3c335a806e7a2d112847a81731f9f20	480	Pfam	PF00067	Cytochrome P450	37	452	1.4E-60	T	12-08-2024	IPR001128	Cytochrome P450
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00463	E-class P450 group I signature	287	313	2.5E-18	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00463	E-class P450 group I signature	373	397	2.5E-18	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00463	E-class P450 group I signature	418	441	2.5E-18	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00463	E-class P450 group I signature	333	351	2.5E-18	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00463	E-class P450 group I signature	408	418	2.5E-18	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00463	E-class P450 group I signature	64	83	2.5E-18	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00463	E-class P450 group I signature	267	284	2.5E-18	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	CDD	cd11043	CYP90-like	63	467	0.0	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	11	14	-	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	21	468	2.8E-108	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	2	21	-	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00385	P450 superfamily signature	334	345	8.7E-10	T	12-08-2024	IPR001128	Cytochrome P450
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00385	P450 superfamily signature	409	418	8.7E-10	T	12-08-2024	IPR001128	Cytochrome P450
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00385	P450 superfamily signature	278	295	8.7E-10	T	12-08-2024	IPR001128	Cytochrome P450
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PRINTS	PR00385	P450 superfamily signature	418	429	8.7E-10	T	12-08-2024	IPR001128	Cytochrome P450
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	Pfam	PF00067	Cytochrome P450	32	449	1.4E-61	T	12-08-2024	IPR001128	Cytochrome P450
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	15	472	-	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	PANTHER	PTHR24286	CYTOCHROME P450 26	28	442	9.5E-121	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	SUPERFAMILY	SSF48264	Cytochrome P450	23	468	4.32E-95	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	1	-	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	14	-	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	FunFam	G3DSA:1.10.630.10:FF:000046	Cytochrome P450 90A1	21	468	1.0E-271	T	12-08-2024	-	-
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	411	420	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
X87367~NA-C_3	fa48c77946f9980b150e349c082ea30f	472	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	2	10	-	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	SUPERFAMILY	SSF48264	Cytochrome P450	27	476	5.63E-92	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	3	25	-	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	288	305	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	344	355	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	416	425	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	425	436	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	26	478	-	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	25	475	5.5E-113	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	CDD	cd11043	CYP90-like	66	475	0.0	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PANTHER	PTHR24286	CYTOCHROME P450 26	31	465	9.3E-124	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	FunFam	G3DSA:1.10.630.10:FF:000022	Taxadiene 5-alpha hydroxylase	25	476	3.9E-206	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	418	427	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	425	448	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	415	425	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	383	407	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	68	87	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	277	294	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	6	25	-	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	5	-	T	12-08-2024	-	-
JQ958967~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Pfam	PF00067	Cytochrome P450	35	450	9.1E-59	T	12-08-2024	IPR001128	Cytochrome P450
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	SUPERFAMILY	SSF48264	Cytochrome P450	27	476	5.63E-92	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	3	25	-	T	12-08-2024	-	-
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	288	305	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	344	355	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	416	425	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00385	P450 superfamily signature	425	436	6.3E-8	T	12-08-2024	IPR001128	Cytochrome P450
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	26	478	-	T	12-08-2024	-	-
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	25	475	5.5E-113	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	CDD	cd11043	CYP90-like	66	475	0.0	T	12-08-2024	-	-
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PANTHER	PTHR24286	CYTOCHROME P450 26	31	465	9.3E-124	T	12-08-2024	-	-
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	FunFam	G3DSA:1.10.630.10:FF:000022	Taxadiene 5-alpha hydroxylase	25	476	3.9E-206	T	12-08-2024	-	-
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	418	427	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	425	448	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	415	425	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	383	407	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	68	87	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	PRINTS	PR00463	E-class P450 group I signature	277	294	9.8E-15	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	6	25	-	T	12-08-2024	-	-
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	5	-	T	12-08-2024	-	-
AFZ40057.1~NA-C_28	63fff2d5f417b6208b9473c894033e5e	478	Pfam	PF00067	Cytochrome P450	35	450	9.1E-59	T	12-08-2024	IPR001128	Cytochrome P450
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	CDD	cd11043	CYP90-like	61	464	0.0	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	24	-	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PANTHER	PTHR24286	CYTOCHROME P450 26	31	447	9.1E-107	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	FunFam	G3DSA:1.10.630.10:FF:000045	Cytochrome P450 85A1	25	464	5.7E-265	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	25	462	3.9E-98	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	SignalP_EUK	SignalP-TM	SignalP-TM	1	20	-	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	19	23	-	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00463	E-class P450 group I signature	405	415	2.8E-13	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00463	E-class P450 group I signature	266	283	2.8E-13	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00463	E-class P450 group I signature	332	350	2.8E-13	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00463	E-class P450 group I signature	415	438	2.8E-13	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00463	E-class P450 group I signature	372	396	2.8E-13	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00463	E-class P450 group I signature	62	81	2.8E-13	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00385	P450 superfamily signature	406	415	5.7E-6	T	12-08-2024	IPR001128	Cytochrome P450
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00385	P450 superfamily signature	333	344	5.7E-6	T	12-08-2024	IPR001128	Cytochrome P450
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00385	P450 superfamily signature	415	426	5.7E-6	T	12-08-2024	IPR001128	Cytochrome P450
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	PRINTS	PR00385	P450 superfamily signature	277	294	5.7E-6	T	12-08-2024	IPR001128	Cytochrome P450
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	408	417	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	24	465	-	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	7	18	-	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	Pfam	PF00067	Cytochrome P450	35	458	2.3E-55	T	12-08-2024	IPR001128	Cytochrome P450
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	23	-	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	6	-	T	12-08-2024	-	-
AB087801~NA-Baeyer_Villiger/C_6	712ca00dd39320d0a4aedc3d4970badc	465	SUPERFAMILY	SSF48264	Cytochrome P450	28	462	2.1E-88	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PANTHER	PTHR24286	CYTOCHROME P450 26	34	450	1.8E-87	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	419	428	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	20	-	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	27	476	2.0E-87	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	CDD	cd11043	CYP90-like	67	474	0.0	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	FunFam	G3DSA:1.10.630.10:FF:000020	Cytochrome P450 family protein	27	475	7.8E-184	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00465	E-class P450 group IV signature	426	444	2.0E-17	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00465	E-class P450 group IV signature	410	426	2.0E-17	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00465	E-class P450 group IV signature	62	85	2.0E-17	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00465	E-class P450 group IV signature	338	354	2.0E-17	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00465	E-class P450 group IV signature	371	385	2.0E-17	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00465	E-class P450 group IV signature	387	405	2.0E-17	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	2	24	-	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	Pfam	PF00067	Cytochrome P450	36	456	4.3E-60	T	12-08-2024	IPR001128	Cytochrome P450
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00385	P450 superfamily signature	417	426	4.4E-6	T	12-08-2024	IPR001128	Cytochrome P450
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00385	P450 superfamily signature	285	302	4.4E-6	T	12-08-2024	IPR001128	Cytochrome P450
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00385	P450 superfamily signature	343	354	4.4E-6	T	12-08-2024	IPR001128	Cytochrome P450
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	PRINTS	PR00385	P450 superfamily signature	426	437	4.4E-6	T	12-08-2024	IPR001128	Cytochrome P450
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	SUPERFAMILY	SSF48264	Cytochrome P450	26	473	7.2E-83	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	21	477	-	T	12-08-2024	-	-
NM_001344756.1~NA-C_7	934a6a86332779b7c4ec392a4da4a1c6	477	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	12-08-2024	-	-
AY552551~NA-14α_demethylation	544cf4e821175e82ee2e42b8a38cc005	487	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	12-08-2024	-	-
AY552551~NA-14α_demethylation	544cf4e821175e82ee2e42b8a38cc005	487	PRINTS	PR00465	E-class P450 group IV signature	414	430	3.8E-35	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
AY552551~NA-14α_demethylation	544cf4e821175e82ee2e42b8a38cc005	487	PRINTS	PR00465	E-class P450 group IV signature	276	302	3.8E-35	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
AY552551~NA-14α_demethylation	544cf4e821175e82ee2e42b8a38cc005	487	PRINTS	PR00465	E-class P450 group IV signature	334	350	3.8E-35	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
AY552551~NA-14α_demethylation	544cf4e821175e82ee2e42b8a38cc005	487	PRINTS	PR00465	E-class P450 group IV signature	37	54	3.8E-35	T	12-08-2024	IPR002403	Cytochrome P450, E-class, group IV
